187	0.07254999999999609	0.018200000000000265
188	0.07104999999999626	0.01770000000000025
189	0.07144999999999621	0.016200000000000207
190	0.07444999999999588	0.016200000000000207
191	0.07524999999999579	0.016400000000000213
192	0.07459999999999586	0.016850000000000226
193	0.07479999999999584	0.018150000000000263
194	0.07574999999999574	0.01770000000000025
195	0.07779999999999551	0.016850000000000226
196	0.07664999999999564	0.015100000000000176
197	0.07719999999999558	0.016550000000000217
198	0.07829999999999546	0.017450000000000243
199	0.07854999999999543	0.01630000000000021
